view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold1_seed29_all_control_at_ranked,hard,eu-locality-112,1153,67.66218151843026,70.01758802603055,3.364021203821843,171.46681847189222,282.2924395893853
damping097_fold1_seed29_all_control_at_ranked,hard,eu-locality-126,1110,70.6265081306454,74.02161712516786,4.586645261723277,153.45539511334871,233.92764609795228
damping097_fold1_seed29_easy_control_original,all,eu-locality-008,157961,18.03906712222167,18.214515006924465,0.9632311628176571,63.831197459297236,131.11695534709534
damping097_fold1_seed29_easy_control_original,all,eu-locality-020,1225,6.5084109020963,6.529874789510041,0.3287028940925696,20.950455289077674,42.958840384020256
damping097_fold1_seed29_easy_control_original,all,eu-locality-048,8058,26.545898555771355,26.698045849916497,0.5698817621351049,89.49939807482255,160.18716362070072
damping097_fold1_seed29_easy_control_original,all,eu-locality-067,6903,28.881547975682683,29.011553933538778,0.44811787108652856,93.15038154789627,168.56927310186109
damping097_fold1_seed29_easy_control_original,all,eu-locality-074,102348,19.566023894270565,19.761464600296893,0.9889990948514615,64.381590118362,132.82011939572553
damping097_fold1_seed29_easy_control_original,all,eu-locality-082,1368,13.567194120223325,13.688548886436024,0.8865422275179835,52.10345078725223,101.91283477915022
damping097_fold1_seed29_easy_control_original,all,eu-locality-112,5004,24.43175349400572,24.679682084525158,1.00458583571017,86.2710070848162,186.18759729912014
damping097_fold1_seed29_easy_control_original,all,eu-locality-126,5790,19.69747151594886,19.860903597678185,0.8228834147728903,86.5533275336093,157.09863889864567
damping097_fold1_seed29_easy_control_original,easy,eu-locality-008,39889,1.7124846677426337,1.791172498853141,4.393090624207874,3.0978122404158905,3.3542115061143534
damping097_fold1_seed29_easy_control_original,easy,eu-locality-020,593,1.2543371488961437,1.2706472215919324,1.2836035383097633,3.0462253444924383,3.377221877991791
damping097_fold1_seed29_easy_control_original,easy,eu-locality-048,1582,1.6795228116793526,1.7551327263969017,4.30793145044751,3.0787128016195435,3.380921428523672
damping097_fold1_seed29_easy_control_original,easy,eu-locality-067,1219,1.6036855901459683,1.6528940070695597,2.9771066210611874,3.1216198953798395,3.3374142263638467
damping097_fold1_seed29_easy_control_original,easy,eu-locality-074,17048,1.964731757011117,2.0239574238081066,2.9262308633724032,3.243559193950496,3.4211499028201446
damping097_fold1_seed29_easy_control_original,easy,eu-locality-082,513,1.5572148558441545,1.6221340438704122,4.002085294465585,2.9984720219030083,3.3671946124589267
damping097_fold1_seed29_easy_control_original,easy,eu-locality-112,571,2.01382961108534,2.110763890677913,4.59237909179131,3.178153114730163,3.4121405977334827
damping097_fold1_seed29_easy_control_original,easy,eu-locality-126,2160,1.407438535425774,1.4931553251754432,5.7406478953954565,2.969935701845944,3.230673607800806
damping097_fold1_seed29_easy_control_original,hard,eu-locality-008,28100,60.58224290226111,60.74188321281993,0.26281751917287544,138.1126918343456,231.14803055134072
damping097_fold1_seed29_easy_control_original,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
damping097_fold1_seed29_easy_control_original,hard,eu-locality-048,2478,63.72879928690449,63.88573915651315,0.24565712423577635,138.4648918912711,219.8528418739297
damping097_fold1_seed29_easy_control_original,hard,eu-locality-067,2296,64.93765284642811,65.07172046247634,0.2060305384510852,143.40335944857748,213.5382101003649
damping097_fold1_seed29_easy_control_original,hard,eu-locality-074,19310,60.00709286847522,60.351879335065945,0.5712936703702542,136.18683451368736,237.87669095023648
damping097_fold1_seed29_easy_control_original,hard,eu-locality-082,184,55.644232667944884,55.75797833667997,0.20399891123789038,111.15642414153585,199.45076524670506
damping097_fold1_seed29_easy_control_original,hard,eu-locality-112,1153,69.86990317165626,70.01758802603055,0.2109253668083899,174.675987810338,312.16727648534334
damping097_fold1_seed29_easy_control_original,hard,eu-locality-126,1110,73.95337199877291,74.02161712516786,0.09219621111432597,160.69598223874476,237.31079754913677
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-008,157961,17.709497798487348,18.214515006924465,2.7726085939984046,62.00779942515197,128.53657479309354
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-020,1225,6.471609537086902,6.529874789510041,0.8922874373753609,20.966992529721303,39.464285429778364
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-048,8058,25.822762032908958,26.698045849916497,3.2784564905160463,87.71315761449135,157.66111485625066
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-067,6903,27.760259955479235,29.011553933538778,4.31308843685545,91.09374878973236,157.05657346652276
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-074,102348,18.85983099400922,19.761464600296893,4.562584932465629,62.58055925313901,128.63079935313834
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-082,1368,13.23098282320252,13.688548886436024,3.342692253427282,50.2315136563646,100.89476979876007
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-112,5004,23.6704525334554,24.679682084525158,4.089313418273621,82.79741012735494,182.434855622613
damping097_fold1_seed29_easy_ranked_original,all,eu-locality-126,5790,19.199783885500292,19.860903597678185,3.32874941427731,84.34927769067191,154.13705580720486
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-008,39889,1.7293484935572956,1.791172498853141,3.4515941560866015,3.108986182624679,3.391839008937972
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-020,593,1.3334986747965698,1.2706472215919324,-4.94641251612653,3.220220822444262,6.3693417808798465
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-048,1582,1.6922497219188886,1.7551327263969017,3.5828062192826415,3.078837509497214,3.401300469731977
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-067,1219,1.6067150574130868,1.6528940070695597,2.7938240116403,3.124799106752034,3.373426302327518
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-074,17048,2.0301934288795995,2.0239574238081066,-0.3081094986553401,3.3567901358789407,5.125833191523944
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-082,513,1.553811195989964,1.6221340438704122,4.211911348425302,2.9984720219030083,3.2935778043258535
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-112,571,2.0167879452427595,2.110763890677913,4.452224422172179,3.179038206439337,3.4178813010379274
damping097_fold1_seed29_easy_ranked_original,easy,eu-locality-126,2160,1.4140007223475082,1.4931553251754432,5.301163348068593,2.971473658878499,3.28343184935335
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-008,28100,58.51045540780117,60.74188321281993,3.6736230208743392,134.52735413905708,225.45492997552202
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-020,30,41.5811310062514,43.81825835804657,5.1054684408385675,64.72063289570352,69.65016417684733
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-048,2478,61.91317723422712,63.88573915651315,3.0876404473515806,134.20867724081714,214.23068720177395
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-067,2296,62.35638275243911,65.07172046247634,4.172838355492736,136.62159105184608,204.06893802959559
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-074,19310,57.73882116543231,60.351879335065945,4.329704722410166,132.38711802164232,231.47308521780306
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-082,184,53.48427832233146,55.75797833667997,4.077802105053674,111.3765512077366,199.45076524670506
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-112,1153,67.45299633447495,70.01758802603055,3.662782114976826,172.09251915846562,282.2924395893853
damping097_fold1_seed29_easy_ranked_original,hard,eu-locality-126,1110,72.01911321855589,74.02161712516786,2.705296080232633,158.73022197964735,233.92764609795228
damping097_fold1_seed29_easy_control_common,all,eu-locality-008,157961,18.03906712222167,18.214515006924465,0.9632311628176571,63.831197459297236,131.11695534709534
damping097_fold1_seed29_easy_control_common,all,eu-locality-020,1225,6.5084109020963,6.529874789510041,0.3287028940925696,20.950455289077674,42.958840384020256
damping097_fold1_seed29_easy_control_common,all,eu-locality-048,8058,26.545898555771355,26.698045849916497,0.5698817621351049,89.49939807482255,160.18716362070072
damping097_fold1_seed29_easy_control_common,all,eu-locality-067,6903,28.881547975682683,29.011553933538778,0.44811787108652856,93.15038154789627,168.56927310186109
damping097_fold1_seed29_easy_control_common,all,eu-locality-074,102348,19.566023894270565,19.761464600296893,0.9889990948514615,64.381590118362,132.82011939572553
damping097_fold1_seed29_easy_control_common,all,eu-locality-082,1368,13.567194120223325,13.688548886436024,0.8865422275179835,52.10345078725223,101.91283477915022
damping097_fold1_seed29_easy_control_common,all,eu-locality-112,5004,24.43175349400572,24.679682084525158,1.00458583571017,86.2710070848162,186.18759729912014
damping097_fold1_seed29_easy_control_common,all,eu-locality-126,5790,19.69747151594886,19.860903597678185,0.8228834147728903,86.5533275336093,157.09863889864567
damping097_fold1_seed29_easy_control_common,easy,eu-locality-008,39889,1.7124846677426337,1.791172498853141,4.393090624207874,3.0978122404158905,3.3542115061143534
damping097_fold1_seed29_easy_control_common,easy,eu-locality-020,593,1.2543371488961437,1.2706472215919324,1.2836035383097633,3.0462253444924383,3.377221877991791
damping097_fold1_seed29_easy_control_common,easy,eu-locality-048,1582,1.6795228116793526,1.7551327263969017,4.30793145044751,3.0787128016195435,3.380921428523672
damping097_fold1_seed29_easy_control_common,easy,eu-locality-067,1219,1.6036855901459683,1.6528940070695597,2.9771066210611874,3.1216198953798395,3.3374142263638467
damping097_fold1_seed29_easy_control_common,easy,eu-locality-074,17048,1.964731757011117,2.0239574238081066,2.9262308633724032,3.243559193950496,3.4211499028201446
damping097_fold1_seed29_easy_control_common,easy,eu-locality-082,513,1.5572148558441545,1.6221340438704122,4.002085294465585,2.9984720219030083,3.3671946124589267
damping097_fold1_seed29_easy_control_common,easy,eu-locality-112,571,2.01382961108534,2.110763890677913,4.59237909179131,3.178153114730163,3.4121405977334827
damping097_fold1_seed29_easy_control_common,easy,eu-locality-126,2160,1.407438535425774,1.4931553251754432,5.7406478953954565,2.969935701845944,3.230673607800806
damping097_fold1_seed29_easy_control_common,hard,eu-locality-008,28100,60.58224290226111,60.74188321281993,0.26281751917287544,138.1126918343456,231.14803055134072
damping097_fold1_seed29_easy_control_common,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
damping097_fold1_seed29_easy_control_common,hard,eu-locality-048,2478,63.72879928690449,63.88573915651315,0.24565712423577635,138.4648918912711,219.8528418739297
damping097_fold1_seed29_easy_control_common,hard,eu-locality-067,2296,64.93765284642811,65.07172046247634,0.2060305384510852,143.40335944857748,213.5382101003649
damping097_fold1_seed29_easy_control_common,hard,eu-locality-074,19310,60.00709286847522,60.351879335065945,0.5712936703702542,136.18683451368736,237.87669095023648
damping097_fold1_seed29_easy_control_common,hard,eu-locality-082,184,55.644232667944884,55.75797833667997,0.20399891123789038,111.15642414153585,199.45076524670506
damping097_fold1_seed29_easy_control_common,hard,eu-locality-112,1153,69.86990317165626,70.01758802603055,0.2109253668083899,174.675987810338,312.16727648534334
damping097_fold1_seed29_easy_control_common,hard,eu-locality-126,1110,73.95337199877291,74.02161712516786,0.09219621111432597,160.69598223874476,237.31079754913677
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-008,157961,17.709497798487348,18.214515006924465,2.7726085939984046,62.00779942515197,128.53657479309354
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-020,1225,6.471609537086902,6.529874789510041,0.8922874373753609,20.966992529721303,39.464285429778364
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-048,8058,25.822762032908958,26.698045849916497,3.2784564905160463,87.71315761449135,157.66111485625066
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-067,6903,27.760259955479235,29.011553933538778,4.31308843685545,91.09374878973236,157.05657346652276
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-074,102348,18.85983099400922,19.761464600296893,4.562584932465629,62.58055925313901,128.63079935313834
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-082,1368,13.23098282320252,13.688548886436024,3.342692253427282,50.2315136563646,100.89476979876007
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-112,5004,23.6704525334554,24.679682084525158,4.089313418273621,82.79741012735494,182.434855622613
damping097_fold1_seed29_easy_ranked_common,all,eu-locality-126,5790,19.199783885500292,19.860903597678185,3.32874941427731,84.34927769067191,154.13705580720486
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-008,39889,1.7293484935572956,1.791172498853141,3.4515941560866015,3.108986182624679,3.391839008937972
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-020,593,1.3334986747965698,1.2706472215919324,-4.94641251612653,3.220220822444262,6.3693417808798465
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-048,1582,1.6922497219188886,1.7551327263969017,3.5828062192826415,3.078837509497214,3.401300469731977
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-067,1219,1.6067150574130868,1.6528940070695597,2.7938240116403,3.124799106752034,3.373426302327518
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-074,17048,2.0301934288795995,2.0239574238081066,-0.3081094986553401,3.3567901358789407,5.125833191523944
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-082,513,1.553811195989964,1.6221340438704122,4.211911348425302,2.9984720219030083,3.2935778043258535
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-112,571,2.0167879452427595,2.110763890677913,4.452224422172179,3.179038206439337,3.4178813010379274
damping097_fold1_seed29_easy_ranked_common,easy,eu-locality-126,2160,1.4140007223475082,1.4931553251754432,5.301163348068593,2.971473658878499,3.28343184935335
damping097_fold1_seed29_easy_ranked_common,hard,eu-locality-008,28100,58.51045540780117,60.74188321281993,3.6736230208743392,134.52735413905708,225.45492997552202
damping097_fold1_seed29_easy_ranked_common,hard,eu-locality-020,30,41.5811310062514,43.81825835804657,5.1054684408385675,64.72063289570352,69.65016417684733
